519 1984 1 1 0 0 0   8.266E+00 -3.787E+00  9.194E-01  3.215E-03  4.281E+00  0.000E+00  0.000E+00  2.783E+01  1.000E+00  3.066E-03  9.771E+01  4.374E-02
520 1984 1 2 0 0 0   8.195E+00 -3.785E+00  9.109E-01  3.186E-03  4.221E+00  0.000E+00  0.000E+00  2.783E+01  1.000E+00  8.790E-04  9.807E+01  4.316E-02
521 1984 1 3 0 0 0   8.092E+00 -3.784E+00  8.987E-01  3.143E-03  4.133E+00  0.000E+00  0.000E+00  2.783E+01  1.000E+00  5.487E-03  1.704E+02  4.261E-02
522 1984 1 4 0 0 0   8.000E+00 -3.782E+00  8.870E-01  3.102E-03  4.053E+00  0.000E+00  0.000E+00  2.783E+01  1.000E+00  8.579E-03  1.772E+02  4.207E-02
523 1984 1 5 0 0 0   7.925E+00 -3.780E+00  8.772E-01  3.068E-03  3.989E+00  0.000E+00  0.000E+00  2.782E+01  1.000E+00  5.623E-03  1.586E+02  4.153E-02
524 1984 1 6 0 0 0   7.863E+00 -3.778E+00  8.689E-01  3.039E-03  3.937E+00  0.000E+00  0.000E+00  2.782E+01  1.000E+00  5.802E-03  1.663E+02  4.099E-02
525 1984 1 7 0 0 0   7.813E+00 -3.776E+00  8.621E-01  3.015E-03  3.894E+00  0.000E+00  0.000E+00  2.781E+01  1.000E+00  1.390E-02  1.961E+02  4.047E-02
526 1984 1 8 0 0 0   7.771E+00 -3.775E+00  8.562E-01  2.994E-03  3.859E+00  0.000E+00  0.000E+00  2.780E+01  1.000E+00  1.070E-02  1.866E+02  3.995E-02
527 1984 1 9 0 0 0   7.735E+00 -3.773E+00  8.512E-01  2.977E-03  3.829E+00  0.000E+00  0.000E+00  2.779E+01  1.000E+00  4.104E-03  1.620E+02  3.944E-02
528 1984 1 10 0 0 0   7.704E+00 -3.771E+00  8.470E-01  2.962E-03  3.804E+00  4.543E-02  3.742E-02  2.782E+01  1.000E+00  4.098E-03  1.013E+02  3.893E-02
529 1984 1 11 0 0 0   7.678E+00 -3.770E+00  8.432E-01  2.949E-03  3.782E+00  0.000E+00  0.000E+00  2.782E+01  1.000E+00  7.111E-04  1.027E+02  3.844E-02
530 1984 1 12 0 0 0   7.655E+00 -3.768E+00  8.399E-01  2.938E-03  3.763E+00  0.000E+00  0.000E+00  2.782E+01  1.000E+00  0.000E+00  7.471E+01  3.795E-02
531 1984 1 13 0 0 0   7.635E+00 -3.767E+00  8.371E-01  2.928E-03  3.747E+00  0.000E+00  0.000E+00  2.782E+01  1.000E+00  0.000E+00  7.475E+01  3.746E-02
532 1984 1 14 0 0 0   7.617E+00 -3.766E+00  8.345E-01  2.919E-03  3.733E+00  0.000E+00  0.000E+00  2.782E+01  1.000E+00  3.554E-08  7.578E+01  3.699E-02
533 1984 1 15 0 0 0   7.601E+00 -3.764E+00  8.322E-01  2.911E-03  3.719E+00  0.000E+00  0.000E+00  2.782E+01  1.000E+00  1.012E-03  8.388E+01  3.652E-02
534 1984 1 16 0 0 0   7.586E+00 -3.763E+00  8.301E-01  2.903E-03  3.708E+00  3.294E-01  3.294E-01  2.814E+01  1.000E+00  2.512E-05  7.645E+01  3.606E-02
535 1984 1 17 0 0 0   7.572E+00 -3.761E+00  8.282E-01  2.897E-03  3.697E+00  0.000E+00  0.000E+00  2.814E+01  1.000E+00  0.000E+00  7.706E+01  3.561E-02
536 1984 1 18 0 0 0   7.560E+00 -3.760E+00  8.264E-01  2.890E-03  3.688E+00  0.000E+00  0.000E+00  2.814E+01  1.000E+00  0.000E+00  9.932E+01  3.516E-02
537 1984 1 19 0 0 0   7.548E+00 -3.758E+00  8.249E-01  2.885E-03  3.679E+00  0.000E+00  0.000E+00  2.814E+01  1.000E+00  4.802E-04  1.484E+02  3.473E-02
538 1984 1 20 0 0 0   7.538E+00 -3.756E+00  8.234E-01  2.880E-03  3.671E+00  0.000E+00  0.000E+00  2.814E+01  1.000E+00  6.907E-08  1.496E+02  3.430E-02
539 1984 1 21 0 0 0   7.528E+00 -3.754E+00  8.220E-01  2.875E-03  3.664E+00  0.000E+00  0.000E+00  2.814E+01  1.000E+00  4.873E-03  1.413E+02  3.389E-02
540 1984 1 22 0 0 0   7.519E+00 -3.753E+00  8.207E-01  2.871E-03  3.657E+00  0.000E+00  0.000E+00  2.814E+01  1.000E+00  1.219E-03  1.522E+02  3.350E-02
541 1984 1 23 0 0 0   7.510E+00 -3.751E+00  8.195E-01  2.866E-03  3.651E+00  0.000E+00  0.000E+00  2.814E+01  1.000E+00  2.481E-03  1.719E+02  3.312E-02
542 1984 1 24 0 0 0   7.503E+00 -3.750E+00  8.185E-01  2.863E-03  3.645E+00  0.000E+00  0.000E+00  2.813E+01  1.000E+00  1.254E-02  2.172E+02  3.275E-02
543 1984 1 25 0 0 0   7.495E+00 -3.748E+00  8.175E-01  2.859E-03  3.640E+00  0.000E+00  0.000E+00  2.812E+01  1.000E+00  1.296E-02  2.306E+02  3.239E-02
544 1984 1 26 0 0 0   7.488E+00 -3.746E+00  8.165E-01  2.856E-03  3.635E+00  0.000E+00  0.000E+00  2.812E+01  1.000E+00  1.613E-03  1.066E+02  3.204E-02
545 1984 1 27 0 0 0   7.482E+00 -3.745E+00  8.156E-01  2.852E-03  3.630E+00  0.000E+00  0.000E+00  2.812E+01  1.000E+00  4.136E-03  1.872E+02  3.170E-02
546 1984 1 28 0 0 0   7.476E+00 -3.743E+00  8.147E-01  2.850E-03  3.626E+00  0.000E+00  0.000E+00  2.811E+01  1.000E+00  7.835E-03  2.124E+02  3.136E-02
547 1984 1 29 0 0 0   5.558E+00 -3.770E+00  2.874E-02  1.005E-04  1.050E+00  0.000E+00  0.000E+00  2.811E+01  1.000E+00  4.327E-03  1.993E+02  3.095E-02
548 1984 1 30 0 0 0   6.889E+00 -3.770E+00  6.927E-01  2.423E-03  3.036E+00  0.000E+00  0.000E+00  2.810E+01  1.000E+00  8.694E-03  2.166E+02  3.066E-02
549 1984 1 31 0 0 0   7.798E+00 -3.736E+00  7.618E-01  2.665E-03  3.364E+00  0.000E+00  0.000E+00  2.808E+01  1.000E+00  1.532E-02  2.446E+02  3.035E-02
550 1984 2 1 0 0 0   7.980E+00 -3.731E+00  7.876E-01  2.755E-03  3.481E+00  0.000E+00  0.000E+00  2.808E+01  1.000E+00  7.919E-03  2.135E+02  3.004E-02
551 1984 2 2 0 0 0   8.052E+00 -3.729E+00  7.976E-01  2.789E-03  3.533E+00  0.000E+00  0.000E+00  2.807E+01  1.000E+00  4.222E-03  1.894E+02  2.973E-02
552 1984 2 3 0 0 0   8.087E+00 -3.728E+00  8.019E-01  2.805E-03  3.561E+00  0.000E+00  0.000E+00  2.807E+01  1.000E+00  2.878E-03  2.179E+02  2.943E-02
553 1984 2 4 0 0 0   8.106E+00 -3.727E+00  8.041E-01  2.812E-03  3.577E+00  0.000E+00  0.000E+00  2.806E+01  1.000E+00  5.474E-03  2.280E+02  2.914E-02
554 1984 2 5 0 0 0   8.117E+00 -3.726E+00  8.052E-01  2.816E-03  3.586E+00  0.000E+00  0.000E+00  2.805E+01  1.000E+00  9.768E-03  2.514E+02  2.885E-02
555 1984 2 6 0 0 0   8.123E+00 -3.726E+00  8.058E-01  2.818E-03  3.592E+00  0.000E+00  0.000E+00  2.804E+01  1.000E+00  1.176E-02  2.603E+02  2.857E-02
556 1984 2 7 0 0 0   8.126E+00 -3.725E+00  8.060E-01  2.819E-03  3.595E+00  0.000E+00  0.000E+00  2.803E+01  1.000E+00  8.307E-03  2.568E+02  2.830E-02
557 1984 2 8 0 0 0   8.127E+00 -3.724E+00  8.062E-01  2.820E-03  3.597E+00  0.000E+00  0.000E+00  2.803E+01  1.000E+00  9.252E-03  2.296E+02  2.804E-02
558 1984 2 9 0 0 0   9.055E+00 -3.714E+00  1.234E+00  4.283E-03  4.106E+00  3.107E-01  1.878E-01  2.830E+01  1.000E+00  1.055E-02  1.360E+02  2.784E-02
559 1984 2 10 0 0 0   8.163E+00 -3.722E+00  8.068E-01  2.821E-03  3.634E+00  2.868E-01  2.868E-01  2.859E+01  1.000E+00  0.000E+00  9.754E+01  2.759E-02
560 1984 2 11 0 0 0   8.152E+00 -3.721E+00  8.062E-01  2.820E-03  3.624E+00  0.000E+00  0.000E+00  2.859E+01  9.999E-01  0.000E+00  1.086E+02  2.735E-02
561 1984 2 12 0 0 0   8.143E+00 -3.720E+00  8.058E-01  2.818E-03  3.616E+00  0.000E+00  0.000E+00  2.858E+01  9.999E-01  1.689E-02  2.561E+02  2.710E-02
562 1984 2 13 0 0 0   9.100E+00 -3.710E+00  1.198E+00  4.150E-03  4.191E+00  1.398E+00  1.233E+00  2.995E+01  1.000E+00  5.075E-03  1.025E+02  2.694E-02
563 1984 2 14 0 0 0   8.249E+00 -3.717E+00  8.127E-01  2.840E-03  3.718E+00  2.270E-01  2.254E-01  3.018E+01  1.000E+00  6.099E-05  1.021E+02  2.671E-02
564 1984 2 15 0 0 0   8.177E+00 -3.716E+00  8.056E-01  2.818E-03  3.654E+00  5.736E-01  5.437E-01  3.075E+01  1.000E+00  2.868E-03  1.047E+02  2.648E-02
565 1984 2 16 0 0 0   8.368E+00 -3.713E+00  8.440E-01  2.940E-03  3.809E+00  1.255E+00  1.240E+00  3.200E+01  1.000E+00  1.180E-03  1.043E+02  2.627E-02
566 1984 2 17 0 0 0   8.167E+00 -3.714E+00  8.046E-01  2.814E-03  3.647E+00  7.170E-02  6.772E-02  3.207E+01  1.000E+00  8.775E-08  1.148E+02  2.605E-02
567 1984 2 18 0 0 0   8.148E+00 -3.713E+00  8.037E-01  2.811E-03  3.630E+00  0.000E+00  0.000E+00  3.207E+01  1.000E+00  0.000E+00  1.871E+02  2.583E-02
568 1984 2 19 0 0 0   8.133E+00 -3.712E+00  8.029E-01  2.808E-03  3.617E+00  0.000E+00  0.000E+00  3.207E+01  1.000E+00  7.103E-04  2.579E+02  2.561E-02
569 1984 2 20 0 0 0   8.122E+00 -3.711E+00  8.022E-01  2.806E-03  3.608E+00  0.000E+00  0.000E+00  3.207E+01  1.000E+00  6.830E-03  2.787E+02  2.541E-02
570 1984 2 21 0 0 0   8.112E+00 -3.710E+00  8.015E-01  2.803E-03  3.600E+00  1.195E+00  1.195E+00  3.326E+01  1.000E+00  6.300E-04  1.097E+02  2.520E-02
571 1984 2 22 0 0 0   8.104E+00 -3.709E+00  8.009E-01  2.801E-03  3.594E+00  0.000E+00  0.000E+00  3.326E+01  1.000E+00  0.000E+00  1.164E+02  2.500E-02
572 1984 2 23 0 0 0   8.097E+00 -3.707E+00  8.002E-01  2.799E-03  3.588E+00  0.000E+00  0.000E+00  3.326E+01  1.000E+00  0.000E+00  1.828E+02  2.480E-02
573 1984 2 24 0 0 0   8.091E+00 -3.706E+00  7.996E-01  2.797E-03  3.584E+00  1.195E-01  1.150E-01  3.338E+01  1.000E+00  3.411E-03  1.141E+02  2.461E-02
574 1984 2 25 0 0 0   8.085E+00 -3.705E+00  7.989E-01  2.794E-03  3.580E+00  0.000E+00  0.000E+00  3.338E+01  1.000E+00  1.690E-03  1.578E+02  2.442E-02
575 1984 2 26 0 0 0   8.078E+00 -3.704E+00  7.983E-01  2.792E-03  3.575E+00  0.000E+00  0.000E+00  3.338E+01  1.000E+00  3.483E-06  2.304E+02  2.424E-02
576 1984 2 27 0 0 0   8.073E+00 -3.703E+00  7.977E-01  2.790E-03  3.571E+00  0.000E+00  0.000E+00  3.337E+01  1.000E+00  1.525E-02  3.322E+02  2.406E-02
577 1984 2 28 0 0 0   8.068E+00 -3.702E+00  7.971E-01  2.788E-03  3.568E+00  0.000E+00  0.000E+00  3.336E+01  1.000E+00  2.143E-02  3.027E+02  2.389E-02
578 1984 2 29 0 0 0   8.063E+00 -3.700E+00  7.965E-01  2.786E-03  3.565E+00  0.000E+00  0.000E+00  3.333E+01  1.000E+00  2.647E-02  3.315E+02  2.372E-02
579 1984 3 1 0 0 0   8.060E+00 -3.699E+00  7.959E-01  2.784E-03  3.563E+00  0.000E+00  0.000E+00  3.330E+01  1.000E+00  3.695E-02  3.997E+02  2.355E-02
580 1984 3 2 0 0 0   8.057E+00 -3.698E+00  7.953E-01  2.782E-03  3.562E+00  0.000E+00  0.000E+00  3.327E+01  1.000E+00  3.117E-02  4.002E+02  2.338E-02
581 1984 3 3 0 0 0   8.053E+00 -3.697E+00  7.947E-01  2.779E-03  3.560E+00  0.000E+00  0.000E+00  3.325E+01  1.000E+00  1.687E-02  3.963E+02  2.322E-02
582 1984 3 4 0 0 0   8.048E+00 -3.696E+00  7.941E-01  2.777E-03  3.557E+00  0.000E+00  0.000E+00  3.324E+01  1.000E+00  6.712E-03  3.731E+02  2.307E-02
583 1984 3 5 0 0 0   8.045E+00 -3.694E+00  7.935E-01  2.775E-03  3.556E+00  0.000E+00  0.000E+00  3.323E+01  1.000E+00  1.483E-02  4.158E+02  2.291E-02
584 1984 3 6 0 0 0   8.097E+00 -3.693E+00  8.115E-01  2.836E-03  3.592E+00  0.000E+00  0.000E+00  3.320E+01  1.000E+00  2.876E-02  4.317E+02  2.276E-02
585 1984 3 7 0 0 0   8.362E+00 -3.689E+00  9.084E-01  3.162E-03  3.764E+00  0.000E+00  0.000E+00  3.315E+01  1.000E+00  4.198E-02  4.385E+02  2.262E-02
586 1984 3 8 0 0 0   8.535E+00 -3.685E+00  9.550E-01  3.323E-03  3.893E+00  0.000E+00  0.000E+00  3.312E+01  1.000E+00  3.550E-02  4.373E+02  2.251E-02
587 1984 3 9 0 0 0   9.070E+00 -3.678E+00  1.172E+00  4.070E-03  4.219E+00  0.000E+00  0.000E+00  3.307E+01  1.000E+00  4.252E-02  4.442E+02  2.243E-02
588 1984 3 10 0 0 0   9.781E+00 -3.670E+00  1.425E+00  4.949E-03  4.685E+00  0.000E+00  0.000E+00  3.301E+01  1.000E+00  4.564E-02  4.426E+02  2.240E-02
589 1984 3 11 0 0 0   9.257E+00 -3.675E+00  1.131E+00  3.935E-03  4.450E+00  0.000E+00  0.000E+00  3.297E+01  1.000E+00  2.405E-02  4.277E+02  2.234E-02
590 1984 3 12 0 0 0   1.066E+01 -3.659E+00  1.736E+00  6.029E-03  5.266E+00  0.000E+00  0.000E+00  3.291E+01  9.999E-01  3.952E-02  4.268E+02  2.238E-02
591 1984 3 13 0 0 0   5.792E+01 -3.266E+00  4.105E+01  1.337E-01  1.446E+01  1.572E+00  4.972E-01  3.400E+01  9.999E-01  2.370E-02  2.378E+02  2.772E-02
592 1984 3 14 0 0 0   2.104E+01 -3.579E+00  6.877E+00  2.396E-02  1.059E+01  4.654E-01  3.569E-01  3.434E+01  1.000E+00  1.121E-02  1.825E+02  2.883E-02
593 1984 3 15 0 0 0   1.780E+01 -3.605E+00  5.125E+00  1.784E-02  8.310E+00  6.793E-01  5.581E-01  3.489E+01  1.000E+00  9.995E-03  1.841E+02  2.983E-02
594 1984 3 16 0 0 0   8.259E+00 -3.726E+00  8.321E-01  2.910E-03  4.238E+00  0.000E+00  0.000E+00  3.489E+01  9.998E-01  3.933E-03  3.361E+02  2.963E-02
595 1984 3 17 0 0 0   8.698E+00 -3.705E+00  8.587E-01  3.003E-03  4.172E+00  6.290E-01  6.258E-01  3.552E+01  1.000E+00  8.634E-05  1.642E+02  2.940E-02
596 1984 3 18 0 0 0   8.630E+00 -3.704E+00  8.569E-01  2.997E-03  4.080E+00  0.000E+00  0.000E+00  3.552E+01  1.000E+00  1.681E-02  4.550E+02  2.916E-02
597 1984 3 19 0 0 0   8.535E+00 -3.705E+00  8.481E-01  2.966E-03  3.986E+00  0.000E+00  0.000E+00  3.548E+01  1.000E+00  3.884E-02  4.792E+02  2.891E-02
598 1984 3 20 0 0 0   8.473E+00 -3.706E+00  8.406E-01  2.940E-03  3.928E+00  0.000E+00  0.000E+00  3.543E+01  1.000E+00  5.955E-02  5.076E+02  2.867E-02
599 1984 3 21 0 0 0   8.897E+00 -3.701E+00  9.816E-01  3.415E-03  4.214E+00  0.000E+00  0.000E+00  3.536E+01  9.999E-01  6.452E-02  5.023E+02  2.845E-02
600 1984 3 22 0 0 0   8.864E+00 -3.701E+00  9.404E-01  3.277E-03  4.222E+00  0.000E+00  0.000E+00  3.532E+01  9.998E-01  2.873E-02  4.839E+02  2.824E-02
601 1984 3 23 0 0 0   1.023E+01 -3.686E+00  1.448E+00  5.034E-03  5.100E+00  0.000E+00  0.000E+00  3.526E+01  9.998E-01  4.660E-02  5.077E+02  2.812E-02
602 1984 3 24 0 0 0   1.278E+01 -3.658E+00  2.480E+00  8.627E-03  6.680E+00  0.000E+00  0.000E+00  3.517E+01  9.997E-01  5.788E-02  5.087E+02  2.819E-02
603 1984 3 25 0 0 0   1.565E+01 -3.627E+00  3.838E+00  1.337E-02  8.265E+00  0.000E+00  0.000E+00  3.505E+01  9.996E-01  6.322E-02  5.065E+02  2.851E-02
604 1984 3 26 0 0 0   1.567E+01 -3.626E+00  3.626E+00  1.264E-02  8.494E+00  0.000E+00  0.000E+00  3.494E+01  9.995E-01  5.488E-02  4.799E+02  2.884E-02
605 1984 3 27 0 0 0   1.103E+01 -3.675E+00  1.466E+00  5.106E-03  5.736E+00  0.000E+00  0.000E+00  3.490E+01  9.994E-01  2.686E-02  4.776E+02  2.871E-02
606 1984 3 28 0 0 0   1.914E+01 -3.597E+00  5.572E+00  1.942E-02  1.023E+01  0.000E+00  0.000E+00  3.476E+01  9.994E-01  5.167E-02  5.215E+02  2.927E-02
607 1984 3 29 0 0 0   1.878E+01 -3.594E+00  5.109E+00  1.781E-02  1.007E+01  0.000E+00  0.000E+00  3.464E+01  9.992E-01  4.544E-02  5.148E+02  2.976E-02
608 1984 3 30 0 0 0   1.323E+01 -3.653E+00  2.255E+00  7.856E-03  7.167E+00  0.000E+00  0.000E+00  3.458E+01  9.990E-01  3.003E-02  5.053E+02  2.974E-02
609 1984 3 31 0 0 0   1.853E+01 -3.615E+00  5.137E+00  1.790E-02  9.747E+00  1.258E-01  7.825E-02  3.461E+01  1.000E+00  1.650E-02  2.537E+02  2.991E-02
610 1984 4 1 0 0 0   9.292E+00 -3.710E+00  9.064E-01  3.165E-03  4.575E+00  1.453E-01  1.450E-01  3.474E+01  1.000E+00  9.102E-03  2.093E+02  2.968E-02
611 1984 4 2 0 0 0   8.833E+00 -3.719E+00  8.642E-01  3.022E-03  4.251E+00  0.000E+00  0.000E+00  3.474E+01  9.986E-01  2.734E-02  5.175E+02  2.943E-02
612 1984 4 3 0 0 0   8.928E+00 -3.717E+00  8.973E-01  3.133E-03  4.311E+00  0.000E+00  0.000E+00  3.470E+01  9.986E-01  4.114E-02  5.330E+02  2.919E-02
613 1984 4 4 0 0 0   9.301E+00 -3.712E+00  1.038E+00  3.616E-03  4.550E+00  0.000E+00  0.000E+00  3.465E+01  9.985E-01  3.695E-02  4.985E+02  2.899E-02
614 1984 4 5 0 0 0   9.883E+00 -3.703E+00  1.239E+00  4.316E-03  4.945E+00  0.000E+00  0.000E+00  3.461E+01  9.983E-01  3.579E-02  4.797E+02  2.883E-02
615 1984 4 6 0 0 0   1.174E+01 -3.681E+00  1.985E+00  6.911E-03  6.101E+00  0.000E+00  0.000E+00  3.454E+01  9.982E-01  4.498E-02  5.317E+02  2.881E-02
616 1984 4 7 0 0 0   1.250E+01 -3.671E+00  2.265E+00  7.892E-03  6.603E+00  0.000E+00  0.000E+00  3.446E+01  9.980E-01  4.448E-02  5.509E+02  2.883E-02
617 1984 4 8 0 0 0   9.047E+00 -3.711E+00  8.850E-01  3.091E-03  4.380E+00  0.000E+00  0.000E+00  3.444E+01  9.977E-01  1.859E-02  4.181E+02  2.859E-02
618 1984 4 9 0 0 0   8.608E+00 -3.717E+00  8.204E-01  2.870E-03  4.071E+00  0.000E+00  0.000E+00  3.443E+01  9.976E-01  7.549E-03  5.149E+02  2.834E-02
619 1984 4 10 0 0 0   8.764E+00 -3.714E+00  8.941E-01  3.123E-03  4.154E+00  3.830E-01  3.827E-01  3.478E+01  1.000E+00  8.847E-03  2.033E+02  2.811E-02
620 1984 4 11 0 0 0   9.710E+00 -3.703E+00  1.251E+00  4.350E-03  4.755E+00  2.641E-02  2.633E-02  3.479E+01  9.997E-01  1.327E-02  2.606E+02  2.792E-02
621 1984 4 12 0 0 0   1.125E+01 -3.683E+00  1.872E+00  6.511E-03  5.690E+00  0.000E+00  0.000E+00  3.476E+01  9.981E-01  7.538E-02  5.607E+02  2.779E-02
622 1984 4 13 0 0 0   1.391E+01 -3.653E+00  3.222E+00  1.120E-02  7.127E+00  0.000E+00  0.000E+00  3.468E+01  9.974E-01  1.098E-01  5.900E+02  2.750E-02
623 1984 4 14 0 0 0   2.309E+01 -3.559E+00  8.398E+00  2.926E-02  1.155E+01  0.000E+00  0.000E+00  3.450E+01  9.969E-01  1.731E-01  6.110E+02  2.747E-02
624 1984 4 15 0 0 0   2.323E+01 -3.547E+00  8.080E+00  2.813E-02  1.162E+01  0.000E+00  0.000E+00  3.429E+01  9.962E-01  1.755E-01  6.072E+02  2.726E-02
625 1984 4 16 0 0 0   2.395E+01 -3.544E+00  8.176E+00  2.847E-02  1.212E+01  0.000E+00  0.000E+00  3.408E+01  9.954E-01  1.700E-01  5.943E+02  2.700E-02
626 1984 4 17 0 0 0   2.627E+01 -3.528E+00  9.431E+00  3.285E-02  1.301E+01  1.056E-01  1.048E-01  3.396E+01  9.992E-01  7.455E-02  3.329E+02  2.685E-02
627 1984 4 18 0 0 0   1.376E+01 -3.660E+00  2.866E+00  9.957E-03  7.220E+00  1.717E-01  1.709E-01  3.404E+01  9.997E-01  3.792E-02  2.592E+02  2.686E-02
628 1984 4 19 0 0 0   8.786E+00 -3.722E+00  7.298E-01  2.538E-03  4.118E+00  1.981E-01  1.979E-01  3.423E+01  9.997E-01  1.447E-02  2.208E+02  2.627E-02
629 1984 4 20 0 0 0   1.029E+01 -3.714E+00  1.445E+00  5.026E-03  5.193E+00  1.321E-01  1.317E-01  3.434E+01  9.997E-01  2.633E-02  2.520E+02  2.607E-02
630 1984 4 21 0 0 0   1.258E+01 -3.682E+00  2.429E+00  8.455E-03  6.528E+00  0.000E+00  0.000E+00  3.431E+01  9.927E-01  9.953E-02  6.006E+02  2.592E-02
631 1984 4 22 0 0 0   2.430E+01 -3.563E+00  9.051E+00  3.155E-02  1.227E+01  0.000E+00  0.000E+00  3.413E+01  9.920E-01  1.712E-01  6.252E+02  2.674E-02
632 1984 4 23 0 0 0   2.363E+01 -3.543E+00  7.974E+00  2.777E-02  1.203E+01  0.000E+00  0.000E+00  3.391E+01  9.909E-01  1.607E-01  6.195E+02  2.708E-02
633 1984 4 24 0 0 0   2.042E+01 -3.574E+00  5.892E+00  2.050E-02  1.084E+01  0.000E+00  0.000E+00  3.372E+01  9.897E-01  1.215E-01  6.021E+02  2.718E-02
634 1984 4 25 0 0 0   7.640E+00 -3.717E+00  4.167E-01  1.457E-03  2.852E+00  2.641E-02  2.641E-02  3.374E+01  1.000E+00  4.032E-03  1.991E+02  2.549E-02
635 1984 4 26 0 0 0   7.851E+00 -3.751E+00  6.976E-01  2.440E-03  3.599E+00  7.924E-02  7.922E-02  3.381E+01  1.000E+00  1.987E-03  2.142E+02  2.536E-02
636 1984 4 27 0 0 0   8.275E+00 -3.733E+00  7.984E-01  2.788E-03  3.766E+00  2.641E-02  2.638E-02  3.383E+01  9.994E-01  1.580E-02  2.429E+02  2.520E-02
637 1984 4 28 0 0 0   8.399E+00 -3.728E+00  8.155E-01  2.841E-03  3.839E+00  0.000E+00  0.000E+00  3.383E+01  9.959E-01  6.036E-02  5.888E+02  2.484E-02
638 1984 4 29 0 0 0   8.937E+00 -3.722E+00  1.155E+00  4.011E-03  4.013E+00  0.000E+00  0.000E+00  3.381E+01  9.912E-01  9.318E-02  5.854E+02  2.423E-02
639 1984 4 30 0 0 0   1.057E+01 -3.701E+00  1.932E+00  6.711E-03  4.880E+00  0.000E+00  0.000E+00  3.377E+01  9.877E-01  1.094E-01  5.814E+02  2.336E-02
640 1984 5 1 0 0 0   9.980E+00 -3.708E+00  1.616E+00  5.600E-03  4.677E+00  2.075E-01  1.887E-01  3.391E+01  9.991E-01  2.917E-02  2.810E+02  2.260E-02
641 1984 5 2 0 0 0   2.050E+01 -3.590E+00  7.108E+00  2.477E-02  1.031E+01  1.498E-01  1.175E-01  3.392E+01  9.866E-01  4.658E-02  3.023E+02  2.394E-02
642 1984 5 3 0 0 0   5.119E+01 -3.285E+00  3.037E+01  1.060E-01  1.835E+01  1.268E-01  2.572E-02  3.369E+01  9.842E-01  6.542E-02  3.190E+02  2.698E-02
643 1984 5 4 0 0 0   2.537E+01 -3.473E+00  7.852E+00  2.737E-02  1.197E+01  0.000E+00  0.000E+00  3.350E+01  9.821E-01  1.223E-01  6.269E+02  2.781E-02
644 1984 5 5 0 0 0   3.057E+01 -3.483E+00  1.329E+01  4.638E-02  1.457E+01  0.000E+00  0.000E+00  3.330E+01  9.806E-01  9.671E-02  6.293E+02  2.860E-02
645 1984 5 6 0 0 0   2.026E+01 -3.552E+00  5.263E+00  1.833E-02  9.954E+00  0.000E+00  0.000E+00  3.313E+01  9.790E-01  8.062E-02  6.570E+02  2.893E-02
646 1984 5 7 0 0 0   5.215E+01 -3.306E+00  3.000E+01  1.048E-01  1.962E+01  0.000E+00  0.000E+00  3.281E+01  9.776E-01  1.404E-01  6.858E+02  3.103E-02
647 1984 5 8 0 0 0   4.617E+01 -3.326E+00  2.294E+01  8.009E-02  1.882E+01  0.000E+00  0.000E+00  3.243E+01  9.751E-01  1.625E-01  6.893E+02  3.298E-02
648 1984 5 9 0 0 0   4.753E+01 -3.348E+00  2.522E+01  8.806E-02  1.958E+01  0.000E+00  0.000E+00  3.205E+01  9.723E-01  1.579E-01  6.846E+02  3.471E-02
649 1984 5 10 0 0 0   5.451E+01 -3.292E+00  3.077E+01  1.075E-01  2.098E+01  0.000E+00  0.000E+00  3.164E+01  9.695E-01  1.762E-01  6.869E+02  3.657E-02
650 1984 5 11 0 0 0   5.751E+01 -3.266E+00  3.301E+01  1.153E-01  2.148E+01  0.000E+00  0.000E+00  3.121E+01  9.663E-01  1.838E-01  6.891E+02  3.836E-02
651 1984 5 12 0 0 0   7.623E+01 -3.139E+00  5.011E+01  1.751E-01  2.379E+01  0.000E+00  0.000E+00  3.069E+01  9.628E-01  1.982E-01  7.022E+02  4.043E-02
652 1984 5 13 0 0 0   6.774E+01 -3.187E+00  4.206E+01  1.469E-01  2.323E+01  0.000E+00  0.000E+00  3.017E+01  9.587E-01  1.723E-01  7.008E+02  4.213E-02
653 1984 5 14 0 0 0   6.755E+01 -3.194E+00  4.093E+01  1.430E-01  2.318E+01  0.000E+00  0.000E+00  2.964E+01  9.544E-01  1.886E-01  6.935E+02  4.381E-02
654 1984 5 15 0 0 0   1.997E+01 -3.673E+00  5.963E+00  2.078E-02  1.033E+01  2.536E-01  2.238E-01  2.968E+01  9.859E-01  3.771E-02  3.048E+02  4.334E-02
655 1984 5 16 0 0 0   4.496E+01 -3.450E+00  2.463E+01  8.607E-02  1.767E+01  0.000E+00  0.000E+00  2.946E+01  9.481E-01  9.394E-02  6.786E+02  4.406E-02
656 1984 5 17 0 0 0   6.630E+01 -3.270E+00  4.137E+01  1.446E-01  2.252E+01  0.000E+00  0.000E+00  2.905E+01  9.450E-01  1.508E-01  6.844E+02  4.536E-02
657 1984 5 18 0 0 0   6.880E+01 -3.239E+00  4.305E+01  1.505E-01  2.260E+01  0.000E+00  0.000E+00  2.853E+01  9.409E-01  1.674E-01  7.108E+02  4.674E-02
658 1984 5 19 0 0 0   8.750E+01 -3.085E+00  5.990E+01  2.094E-01  2.539E+01  0.000E+00  0.000E+00  2.794E+01  9.358E-01  1.984E-01  7.164E+02  4.852E-02
